[2022-07-27 02:10:23,992] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Anathema - Distant Satellites.mp3...
[2022-07-27 02:10:23,992] - [//] - (DEBUG) - Starting new HTTPS connection (1): i.scdn.co:443
[2022-07-27 02:10:24,163] - [//] - (DEBUG) - https://i.scdn.co:443 "GET /image/ab67616d0000b273711f022fbd1c80b831555e4e HTTP/1.1" 200 54342
[2022-07-27 02:10:24,292] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Anathema - Distant Satellites.mp3...
[2022-07-27 02:10:24,308] - [//] - (DEBUG) - (Syncify): Art work is set of Data\Anathema - Distant Satellites.mp3.
[2022-07-27 02:10:24,308] - [//] - (DEBUG) - (Syncify): Moving Data\Anathema - Distant Satellites.mp3 to C:\Users\malek\Music...
[2022-07-27 02:10:24,323] - [//] - (DEBUG) - (Syncify): Moved Data\Anathema - Distant Satellites.mp3 to C:\Users\malek\Music.
[2022-07-27 02:10:24,323] - [//] - (INFO) - (Syncify): Downloaded -> Anathema - Distant Satellites.
[2022-07-27 02:10:24,323] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:10:24,480] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6bEujYVSWYSTGECKHrfqq9 HTTP/1.1" 200 None
[2022-07-27 02:10:24,493] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:10:24,650] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6bEujYVSWYSTGECKHrfqq9 HTTP/1.1" 200 None
[2022-07-27 02:10:24,658] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:6bEujYVSWYSTGECKHrfqq9... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:10:24,905] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:10:26,285] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:10:26,285] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:10:26,285] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:10:26,664] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID VQG2HIk2PZA approved.
[2022-07-27 02:10:26,664] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID VQG2HIk2PZA approved.
[2022-07-27 02:10:26,664] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID VQG2HIk2PZA approved.
[2022-07-27 02:10:28,318] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:10:28,782] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID 6KD4-eCStS4 approved.
[2022-07-27 02:10:28,798] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID 6KD4-eCStS4 approved.
[2022-07-27 02:10:28,798] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:10:29,220] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID 9L0LELYZ4dE approved.
[2022-07-27 02:10:29,220] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:10:29,599] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID zWBZXq20EFg approved.
[2022-07-27 02:10:29,599] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID zWBZXq20EFg approved.
[2022-07-27 02:10:29,599] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID zWBZXq20EFg approved.
[2022-07-27 02:10:31,263] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:10:31,954] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID J-o-jbmApXE approved.
[2022-07-27 02:10:31,954] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:10:32,362] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID XqwGkshc2TU approved.
[2022-07-27 02:10:32,362] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID XqwGkshc2TU approved.
[2022-07-27 02:10:32,362] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 4 Video Id.
[2022-07-27 02:10:32,362] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:6bEujYVSWYSTGECKHrfqq9.
[2022-07-27 02:10:32,362] - [//] - (INFO) - (Syncify): Downloading > Anathema - Take Shelter...
[2022-07-27 02:10:32,362] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:6bEujYVSWYSTGECKHrfqq9 exists in ID: zWBZXq20EFg and downloading is about to start...
[2022-07-27 02:10:32,362] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:10:34,482] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:10:34,482] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:10:34,482] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:10:34,482] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:10:34,497] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:10:34,497] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - getting transform plan
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - matched regex search: Wva=function\(\w\){[a-z=\.\(\"\)]*;(.*);(?:.+)}
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - getting transform object
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:10:34,764] - [//] - (DEBUG) - downloading (5998359 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Anathema - Take Shelter (and beautiful pictures) [HD].mp4
[2022-07-27 02:10:49,693] - [//] - (DEBUG) - download remaining: 0
[2022-07-27 02:10:49,693] - [//] - (DEBUG) - download finished
[2022-07-27 02:10:49,693] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:6bEujYVSWYSTGECKHrfqq9 is downloaded in Data\Anathema - Take Shelter (and beautiful pictures) [HD].mp4.
[2022-07-27 02:10:49,693] - [//] - (DEBUG) - (Syncify): Converting Data\Anathema - Take Shelter (and beautiful pictures) [HD].mp4 to MP3 file...
[2022-07-27 02:10:56,548] - [//] - (DEBUG) - (Syncify): Converted and renamed Data\Anathema - Take Shelter.mp3 to MP3 file.
[2022-07-27 02:10:56,548] - [//] - (DEBUG) - (Syncify): Updating the metadata of Data\Anathema - Take Shelter.mp3...
[2022-07-27 02:10:56,548] - [//] - (DEBUG) - (Syncify): Updated he metadata of Data\Anathema - Take Shelter.mp3.
[2022-07-27 02:10:56,548] - [//] - (DEBUG) - (Syncify): Setting the artwork of Data\Anathema - Take Shelter.mp3...
[2022-07-27 02:10:56,548] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Anathema - Take Shelter.mp3...
[2022-07-27 02:10:56,548] - [//] - (DEBUG) - Starting new HTTPS connection (1): i.scdn.co:443
[2022-07-27 02:10:56,755] - [//] - (DEBUG) - https://i.scdn.co:443 "GET /image/ab67616d0000b273711f022fbd1c80b831555e4e HTTP/1.1" 200 54342
[2022-07-27 02:10:56,885] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Anathema - Take Shelter.mp3...
[2022-07-27 02:10:56,900] - [//] - (DEBUG) - (Syncify): Art work is set of Data\Anathema - Take Shelter.mp3.
[2022-07-27 02:10:56,900] - [//] - (DEBUG) - (Syncify): Moving Data\Anathema - Take Shelter.mp3 to C:\Users\malek\Music...
[2022-07-27 02:10:56,909] - [//] - (DEBUG) - (Syncify): Moved Data\Anathema - Take Shelter.mp3 to C:\Users\malek\Music.
[2022-07-27 02:10:56,909] - [//] - (INFO) - (Syncify): Downloaded -> Anathema - Take Shelter.
[2022-07-27 02:10:56,909] - [//] - (INFO) - (Syncify): Downloaded -> Distant Satellites
[2022-07-27 02:10:56,909] - [//] - (DEBUG) - (Syncify): Created playlist -> Distant Satellites
[2022-07-27 02:10:56,909] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:10:57,092] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/albums/4P7virAcfRlitwHJXLtUYQ HTTP/1.1" 200 None
[2022-07-27 02:10:57,109] - [//] - (INFO) - (Syncify): Downloading from : Doliu
[2022-07-27 02:10:57,109] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:10:57,287] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6hn9NaLmD4iMo3PANbNiG7 HTTP/1.1" 200 None
[2022-07-27 02:10:57,293] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:10:57,441] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6hn9NaLmD4iMo3PANbNiG7 HTTP/1.1" 200 None
[2022-07-27 02:10:57,456] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:10:57,456] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:10:57,645] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0FIAHDPSdiyxzNyzeKbmau HTTP/1.1" 200 None
[2022-07-27 02:10:57,660] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:10:57,810] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/0FIAHDPSdiyxzNyzeKbmau HTTP/1.1" 200 None
[2022-07-27 02:10:57,833] - [//] - (DEBUG) - (Syncify): Track already exists in your Music Library.
[2022-07-27 02:10:57,833] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:10:57,990] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/44AtPowvdYbDMz6VaBBO3u HTTP/1.1" 200 None
[2022-07-27 02:10:57,990] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:10:58,179] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/44AtPowvdYbDMz6VaBBO3u HTTP/1.1" 200 None
[2022-07-27 02:10:58,194] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:44AtPowvdYbDMz6VaBBO3u... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:10:58,367] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:10:59,969] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:10:59,969] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:10:59,969] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:00,519] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID SI6H7d55kAk approved.
[2022-07-27 02:11:00,519] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID SI6H7d55kAk approved.
[2022-07-27 02:11:00,519] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID SI6H7d55kAk approved.
[2022-07-27 02:11:02,239] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:02,650] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID 1BnumYiql4c approved.
[2022-07-27 02:11:02,650] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID 1BnumYiql4c approved.
[2022-07-27 02:11:02,650] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:03,152] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID L6gGmMY1w60 approved.
[2022-07-27 02:11:03,152] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID L6gGmMY1w60 approved.
[2022-07-27 02:11:03,152] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:03,529] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID j5rhsvimNeY approved.
[2022-07-27 02:11:03,529] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID j5rhsvimNeY approved.
[2022-07-27 02:11:03,529] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:03,921] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID Kw4kWvvaRwE approved.
[2022-07-27 02:11:03,926] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:04,298] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID _mBCL6jc_sI approved.
[2022-07-27 02:11:04,298] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID _mBCL6jc_sI approved.
[2022-07-27 02:11:04,298] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 5 Video Id.
[2022-07-27 02:11:04,298] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:44AtPowvdYbDMz6VaBBO3u.
[2022-07-27 02:11:04,298] - [//] - (INFO) - (Syncify): Downloading > Clouds - Heaven Was Blind to My Grief...
[2022-07-27 02:11:04,298] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:44AtPowvdYbDMz6VaBBO3u exists in ID: SI6H7d55kAk and downloading is about to start...
[2022-07-27 02:11:04,298] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:06,436] - [//] - (DEBUG) - applying descrambler
[2022-07-27 02:11:06,436] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:11:06,436] - [//] - (DEBUG) - Pattern failed: ytplayer\.config\s*=\s*
[2022-07-27 02:11:06,436] - [//] - (DEBUG) - Could not parse object.
[2022-07-27 02:11:06,452] - [//] - (DEBUG) - finished regex search, matched: (/s/player/[\w\d]+/[\w\d_/.]+/base\.js)
[2022-07-27 02:11:06,452] - [//] - (DEBUG) - finding initial function name
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - finished regex search, matched: (?P<sig>[a-zA-Z0-9$]+)\s*=\s*function\(\s*a\s*\)\s*{\s*a\s*=\s*a\.split\(\s*""\s*\)
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - getting transform plan
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - matched regex search: Wva=function\(\w\){[a-z=\.\(\"\)]*;(.*);(?:.+)}
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - getting transform object
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - Finding throttling function name
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - finished regex search, matched: a\.[a-zA-Z]\s*&&\s*\([a-z]\s*=\s*a\.get\("n"\)\)\s*&&\s*\([a-z]\s*=\s*([a-zA-Z0-9$]+)(\[\d+\])?\([a-z]\)
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - signature found, skip decipher
[2022-07-27 02:11:06,718] - [//] - (DEBUG) - downloading (8164727 total bytes) file to D:\Zebla\Projects\Syncify\Syncify\Data\Clouds - Heaven Was Blind To My Grief.mp4
[2022-07-27 02:11:28,409] - [//] - (DEBUG) - download remaining: 0
[2022-07-27 02:11:28,409] - [//] - (DEBUG) - download finished
[2022-07-27 02:11:28,425] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:44AtPowvdYbDMz6VaBBO3u is downloaded in Data\Clouds - Heaven Was Blind To My Grief.mp4.
[2022-07-27 02:11:28,425] - [//] - (DEBUG) - (Syncify): Converting Data\Clouds - Heaven Was Blind To My Grief.mp4 to MP3 file...
[2022-07-27 02:11:37,677] - [//] - (DEBUG) - (Syncify): Converted and renamed Data\Clouds - Heaven Was Blind to My Grief.mp3 to MP3 file.
[2022-07-27 02:11:37,677] - [//] - (DEBUG) - (Syncify): Updating the metadata of Data\Clouds - Heaven Was Blind to My Grief.mp3...
[2022-07-27 02:11:37,693] - [//] - (DEBUG) - (Syncify): Updated he metadata of Data\Clouds - Heaven Was Blind to My Grief.mp3.
[2022-07-27 02:11:37,693] - [//] - (DEBUG) - (Syncify): Setting the artwork of Data\Clouds - Heaven Was Blind to My Grief.mp3...
[2022-07-27 02:11:37,693] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Clouds - Heaven Was Blind to My Grief.mp3...
[2022-07-27 02:11:37,693] - [//] - (DEBUG) - Starting new HTTPS connection (1): i.scdn.co:443
[2022-07-27 02:11:37,872] - [//] - (DEBUG) - https://i.scdn.co:443 "GET /image/ab67616d0000b273eba45014a51f6b975a33592b HTTP/1.1" 200 109264
[2022-07-27 02:11:38,174] - [//] - (DEBUG) - (Syncify): Downloaded the artwork of Data\Clouds - Heaven Was Blind to My Grief.mp3...
[2022-07-27 02:11:38,190] - [//] - (DEBUG) - (Syncify): Art work is set of Data\Clouds - Heaven Was Blind to My Grief.mp3.
[2022-07-27 02:11:38,190] - [//] - (DEBUG) - (Syncify): Moving Data\Clouds - Heaven Was Blind to My Grief.mp3 to C:\Users\malek\Music...
[2022-07-27 02:11:38,190] - [//] - (DEBUG) - (Syncify): Moved Data\Clouds - Heaven Was Blind to My Grief.mp3 to C:\Users\malek\Music.
[2022-07-27 02:11:38,190] - [//] - (INFO) - (Syncify): Downloaded -> Clouds - Heaven Was Blind to My Grief.
[2022-07-27 02:11:38,190] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:11:38,418] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3K2cZJbPo2KX9n9MptiyXC HTTP/1.1" 200 None
[2022-07-27 02:11:38,430] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:11:38,639] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/3K2cZJbPo2KX9n9MptiyXC HTTP/1.1" 200 None
[2022-07-27 02:11:38,655] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:3K2cZJbPo2KX9n9MptiyXC... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:11:38,938] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:11:40,218] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:11:40,218] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:11:40,218] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:40,572] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID ZOcDXR7LEH8 approved.
[2022-07-27 02:11:40,572] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:41,028] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID 43P5RSHujqM approved.
[2022-07-27 02:11:41,028] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:41,452] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID rRFQWt94jlQ approved.
[2022-07-27 02:11:41,452] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:41,922] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:42,363] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:42,881] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 0 Video Id.
[2022-07-27 02:11:42,881] - [//] - (WARNING) - (Syncify): (Youtube/Filtering): Couldn't find any Video with the specific filter.
[2022-07-27 02:11:42,881] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:3K2cZJbPo2KX9n9MptiyXC.
[2022-07-27 02:11:42,881] - [//] - (WARNING) - (Syncify): (Spotify/Request) - Skipping, module is not complete yet...
[2022-07-27 02:11:42,897] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:11:43,038] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6lxh13bUsA2STUzlxaqqWY HTTP/1.1" 200 None
[2022-07-27 02:11:43,054] - [//] - (DEBUG) - Starting new HTTPS connection (1): api.spotify.com:443
[2022-07-27 02:11:43,227] - [//] - (DEBUG) - https://api.spotify.com:443 "GET /v1/tracks/6lxh13bUsA2STUzlxaqqWY HTTP/1.1" 200 None
[2022-07-27 02:11:43,242] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Searching for spotify:track:6lxh13bUsA2STUzlxaqqWY... 'youtubeDownloader' will search and download the track if found.
[2022-07-27 02:11:43,426] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Searching began for Video Ids...
[2022-07-27 02:11:44,844] - [//] - (DEBUG) - (Syncify): (Youtube/Regex): Found 6 Video Id.
[2022-07-27 02:11:44,844] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Started with 6 Video Id...
[2022-07-27 02:11:44,844] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:45,315] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Title - Video ID olSRrmHdm_w approved.
[2022-07-27 02:11:45,315] - [//] - (DEBUG) - (Syncify): Youtube/(Filtering): Filter by Duration - Video ID olSRrmHdm_w approved.
[2022-07-27 02:11:45,315] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Filter by Most Views - Video ID olSRrmHdm_w approved.
[2022-07-27 02:11:47,105] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:47,622] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:48,109] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:48,847] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:49,350] - [//] - (DEBUG) - matched regex search: (?:v=|\/)([0-9A-Za-z_-]{11}).*
[2022-07-27 02:11:49,899] - [//] - (DEBUG) - (Syncify): (Youtube/Filtering): Result with 1 Video Id.
[2022-07-27 02:11:49,899] - [//] - (DEBUG) - (Syncify): (Youtube/Request) - Response recieved about the search request of spotify:track:6lxh13bUsA2STUzlxaqqWY.
[2022-07-27 02:11:49,899] - [//] - (INFO) - (Syncify): Downloading > Clouds - The Deep Vast Emptiness...
[2022-07-27 02:11:49,899] - [//] - (DEBUG) - (Syncify): (Youtube/Download) - spotify:track:6lxh13bUsA2STUzlxaqqWY exists in ID: olSRrmHdm_w and downloading is about to start...
